Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.156000000000001,-0.157106816590176,4.43205820430243,-0.0279634849216594,-3.573817919912,-1.59384662959368,0.861822088286067,-0.117137552664075,-1.60487895303318,-0.322533783465685
0.157000000000001,-0.162298507396147,4.43887241271407,-0.0279634849216594,-3.5773872110638,-1.59579350842895,0.8566303968303,-0.12330268824191,-1.60455447100659,-0.329672362092512
0.158000000000001,-0.16489435277269,4.43952138495508,-0.0256921193952686,-3.57803616831448,-1.59903831896625,0.864742418025904,-0.127196458005523,-1.60130966772366,-0.339731265685769
0.159000000000001,-0.169437082139252,4.44114381556624,-0.0243941962311305,-3.56797727842147,-1.61234202647264,0.866689304515087,-0.130765746991327,-1.6003362301262,-0.330970284502466
0.160000000000001,-0.168788120804473,4.44666007973638,-0.0175800995453802,-3.57933409377507,-1.59449559242007,0.856954878451099,-0.119408918931277,-1.61331545429815,-0.329347879883441
0.161,-0.170410524139357,4.43984587107633,-0.0256921193952686,-3.57673823629179,-1.59514454319233,0.86376898043607,-0.120382360634292,-1.60195863176932,-0.330645804250786
0.162000000000001,-0.171708446802314,4.4359520376539,-0.0282879657100167,-3.56862624659479,-1.59644247125722,0.868636185315928,-0.125574053823978,-1.59774038363751,-0.333241650481637
0.163000000000001,-0.171383966136987,4.4359520376539,-0.0247186770225879,-3.56603039138666,-1.59741592335544,0.869934105293311,-0.122653726936253,-1.60066070368171,-0.328698918262399
0.164000000000001,-0.170410524139357,4.43692549600286,-0.0260166001855984,-3.57706272805683,-1.58800597025721,0.862146571519094,-0.120382360945947,-1.60390551422821,-0.325129629091276
0.165000000000001,-0.168139159468594,4.43562755153857,-0.026990042554897,-3.56505694024247,-1.60130967740581,0.867662740457415,-0.125249573551222,-1.59741589679427,-0.331619246128602
0.166000000000001,-0.163596430086621,4.43952138495508,-0.0253676386046569,-3.57284447091418,-1.59741591127765,0.86149760586051,-0.120057880240313,-1.6039055118039,-0.32545411072601
0.167000000000001,-0.163271949414415,4.44114381556624,-0.0247186770225879,-3.5751158475446,-1.59060181549682,0.858252799315843,-0.123627168947267,-1.60520343627395,-0.329347880162752
0.168000000000001,-0.162947468741934,4.43757446823795,-0.0295858888606287,-3.57900960857314,-1.59482006840924,0.854034546272835,-0.123302688348353,-1.60520343020846,-0.330645803970297
0.169,-0.161649546049257,4.43887241271407,-0.0240697154393913,-3.57089760353387,-1.6052034520531,0.86344448912249,-0.128169900895595,-1.60163414248544,-0.342976073604598
0.170000000000001,-0.159053700650681,4.4404948433203,-0.0247186770225879,-3.57187103503868,-1.59871383452653,0.86182208909216,-0.121355804003945,-1.6090972012088,-0.329672360973981
0.171000000000001,-0.159702662001978,4.44114381556624,-0.0237452346473701,-3.58841955018622,-1.59449559000946,0.85598143919748,-0.120382361049844,-1.60844822377555,-0.329996842065385
0.172000000000001,-0.189230402322052,-0.0237452346473701,-0.0253676386046569,-3.57316896266109,-1.60130967982711,0.865715861270899,-0.131414708061268,-1.59936278648229,-0.339406784002202
0.173000000000001,-0.175602214764792,-0.0214738690953264,-0.0256921193952686,-3.56797726532261,-1.60066072182895,0.87188099175194,-0.123951650401452,-1.59774038122335,-0.333241650481637
0.174000000000001,-0.172032927467365,-0.0198514651211196,-0.0243941962311305,-3.56959967591894,-1.59546902520716,0.863768977203842,-0.120057880240313,-1.60390551544048,-0.324156186122521
0.175000000000001,-0.173979811451903,-0.0221228306830346,-0.0224473114764657,-3.57187105253234,-1.59644246522465,0.866040341272516,-0.122004765207058,-1.59903829842343,-0.333241649633467
0.176000000000001,-0.176900137410158,-0.0221228306830346,-0.0243941962311305,-3.57446688810435,-1.59579351204748,0.855981433589672,-0.121355803061187,-1.61136856693696,-0.328049956920668
0.177,-0.164569872101585,-0.0101170411276936,-0.0159576955542424,-3.57024864409611,-1.60358105038884,0.867013783704503,-0.130116785242611,-1.6019586293481,-0.329672360973981
0.178000000000001,-0.174628772777883,-0.0243941962311305,-0.026990042554897,-3.57349344566217,-1.59741591369261,0.863768973164476,-0.125249573010485,-1.60001173843496,-0.3329171699492
0.179,-0.171059485471385,-0.0243941962311305,-0.0253676386046569,-3.56959967155016,-1.59579350963505,0.862146569099843,-0.119408918931277,-1.60422999383007,-0.324480666653086
0.180000000000001,-0.171708446802314,-0.0240697154393913,-0.0250431578137633,-3.57544032398087,-1.59222422073332,0.864093453976554,-0.121031322878696,-1.60033622045326,-0.332268208037761
0.181,-0.170410524139357,-0.0198514651211196,-0.0243941962311305,-3.56505694242281,-1.59903831533946,0.864093455592744,-0.123627169160714,-1.60195863176932,-0.327400996689622
0.182,-0.167165717462712,-0.0247186770225879,-0.0263410809756464,-3.57479136016398,-1.59546903244229,0.864742421261202,-0.125574053715565,-1.60163414974603,-0.335513016478664
0.183,-0.160676104026857,-0.0205004267116486,-0.0243941962311305,-3.57024862661647,-1.60066071819814,0.867338262892669,-0.122653727253953,-1.6029320729983,-0.329672361533215
0.184,-0.16197402672284,-0.0234207538550669,-0.0282879657100167,-3.58257889977277,-1.59352214998808,0.864093455592744,-0.124276130893582,-1.603905508168,-0.335188534808174
0.185,-0.160027142677213,-0.0240697154393913,-0.0234207538550669,-3.56895071211512,-1.61234202403222,0.865391378840487,-0.127845420409732,-1.60195862813761,-0.33194372609737
0.186,-0.156782335912461,-0.0214738690953264,-0.0240697154393913,-3.58485025893193,-1.59482007082012,0.858252804134316,-0.121355803375388,-1.61266648046286,-0.329672362092512
0.187,-0.159702662001978,-0.026990042554897,-0.0266655617654126,-3.57122208653234,-1.60066072546044,0.865715859651716,-0.126223015778786,-1.60195863176932,-0.328374437452303
0.188000000000001,-0.161325065375399,-0.0240697154393913,-0.0250431578137633,-3.57284448622294,-1.59806487652577,0.865391376412868,-0.126223015233861,-1.59871382002957,-0.333241650481637
0.189,-0.160027142677213,-0.0243941962311305,-0.0247186770225879,-3.5819299469124,-1.59417110678933,0.862471049106717,-0.124600611384349,-1.60260758855163,-0.336161976402276
0.19,-0.16197402672284,-0.0227717922696147,-0.0240697154393913,-3.57284448622294,-1.59384662116234,0.860524164223212,-0.120706841963842,-1.60682584035274,-0.330970283940999
0.191,-0.136664533355133,4.43822344047503,-0.0227717922696147,-3.56148764921965,-1.60066072061861,0.870907553406994,-0.126547496484697,-1.59417109113332,-0.331619245847295
0.192,-0.151915125713642,4.43757446823795,-0.0256921193952686,-3.57803615736038,-1.5906018227074,0.861173129074368,-0.117137552563023,-1.60422999140535,-0.328698919377472
0.193000000000001,-0.162298507396147,4.43984587107633,-0.0234207538550669,-3.56927519074063,-1.60098519901248,0.869934107732441,-0.12395165029442,-1.59968726608477,-0.330645804811813
0.194,-0.162622988069178,4.43952138495508,-0.0224473114764657,-3.58095650883995,-1.59125078312083,0.862146568293508,-0.121680284185768,-1.605527908596,-0.328374437452303
0.195,-0.167814678800242,4.44081932944302,-0.0224473114764657,-3.56862623130587,-1.61428890897864,0.8673382645146,-0.131090228262915,-1.59903830325507,-0.331294765034368
0.196000000000001,-0.170410524139357,4.43465409319553,-0.0279634849216594,-3.57641376423569,-1.59417111281426,0.857279357665597,-0.120382361153746,-1.61493785108108,-0.326752035345721
0.197,-0.168139159468594,4.43368063485692,-0.0230962730624818,-3.57316896484868,-1.59968727938508,0.866040342082411,-0.131090227583456,-1.60163414611539,-0.336810940036081
0.198,-0.165543314114072,4.43919689883433,-0.0260166001855984,-3.57544031960292,-1.59709143288053,0.857279356061382,-0.122653726724481,-1.60650135832203,-0.327400996411932
0.199,-0.164245391430206,4.43757446823795,-0.026990042554897,-3.56375901702187,-1.60325656472081,0.86441793236352,-0.123951650080372,-1.59968727333835,-0.328374438566244
0.2,-0.164569872101585,4.43140923208408,-0.0263410809756464,-3.57544033492872,-1.59060181189255,0.863120013153964,-0.122978207536276,-1.60293206573092,-0.329996842065385
0.201000000000001,-0.158404739298282,4.4404948433203,-0.0240697154393913,-3.56505694024247,-1.59903831654831,0.864742415599859,-0.124276130893582,-1.60293207420979,-0.329996842065385
0.202,-0.159378181326467,4.4340051209693,-0.0263410809756464,-3.57446688372708,-1.5957935132538,0.864417938022023,-0.126871976971235,-1.60130966772366,-0.3358374970111
0.203,-0.15645785523447,4.43984587107633,-0.0224473114764657,-3.57057311398045,-1.60066071456801,0.866689300462986,-0.122653727253953,-1.60195863176932,-0.330970284502466
0.204000000000001,-0.161649546049257,4.43368063485692,-0.0243941962311305,-3.58160546170181,-1.59319766556557,0.851114221272537,-0.12103132308766,-1.60487895060763,-0.329996842065385
0.205000000000001,-0.160027142677213,4.43335614874504,-0.0256921193952686,-3.56992415891424,-1.61234202525239,0.866040339652848,-0.131414708515275,-1.59968726366752,-0.34200263113947
0.206,-0.161325065375399,4.4385479265943,-0.0237452346473701,-3.57965856801537,-1.59676695206874,0.858901764967468,-0.120706841963842,-1.614288886998,-0.328698919098681
0.207000000000001,-0.163920910758551,4.43984587107633,-0.0227717922696147,-3.5751158366007,-1.59644247487767,0.862146567487213,-0.125249573118621,-1.60455446494507,-0.33453957402799
0.208000000000001,-0.168139159468594,4.43757446823795,-0.0256921193952686,-3.56992415454456,-1.60747482144029,0.866689295601816,-0.12395165029442,-1.59968726729351,-0.333241649350775
0.209000000000001,-0.167490198131615,4.44017035719807,-0.0240697154393913,-3.5741424029133,-1.59611799285899,0.855981431987805,-0.121031322983175,-1.60909720364172,-0.325778592086602
0.210000000000001,-0.167814678800242,4.44666007973638,-0.0195269843254319,-3.57316896922436,-1.60130968103787,0.867338269381377,-0.131414708061268,-1.59871382486068,-0.344598477426237
0.211,-0.185985595804702,-0.0234207538550669,-0.0237452346473701,-3.5793340981605,-1.59806486927796,0.859550726602667,-0.12168028439583,-1.60877271795958,-0.330645803689822
0.212000000000001,-0.178847021369965,-0.0227717922696147,-0.0250431578137633,-3.57316894953912,-1.59936280461822,0.865391378840487,-0.129467823272563,-1.59936279373462,-0.331294764753359
0.213000000000001,-0.172032927467365,-0.0211493883010492,-0.0273145233440995,-3.57446688591563,-1.59352214637482,0.863444494774763,-0.122653726724481,-1.60098518570222,-0.332592688287773
0.214,-0.171708446802314,-0.0208249075064899,-0.0221228306830346,-3.57803618146498,-1.59352214517055,0.849491817947969,-0.121031322774222,-1.60909720607494,-0.328698918262399
0.215000000000001,-0.167814678800242,-0.0227717922696147,-0.0240697154393913,-3.57154656953183,-1.60098520385485,0.865715860461287,-0.130765746539561,-1.59903830446317,-0.343625035541178
0.216000000000001,-0.163920910758551,-0.0227717922696147,-0.0243941962311305,-3.56797726532261,-1.60033623617425,0.866040342892347,-0.122329246546656,-1.60358103341415,-0.32902340074718
0.217000000000001,-0.159702662001978,-0.0195269843254319,-0.0227717922696147,-3.5793340871982,-1.59417110799416,0.863120013153964,-0.120057879722302,-1.60617687022327,-0.328698917704956
0.218000000000001,-0.158404739298282,-0.0192025035294621,-0.0227717922696147,-3.57381792209981,-1.59936279615267,0.865715863699982,-0.126223014798028,-1.60001174568705,-0.328374439401863
0.219,-0.156782335912461,-0.0243941962311305,-0.0256921193952686,-3.56700383162847,-1.59936280098967,0.867662740457415,-0.124925092197276,-1.60163415337734,-0.330645803128921
0.220000000000001,-0.161325065375399,-0.0221228306830346,-0.0240697154393913,-3.57576480698501,-1.59092629630296,0.861822089898294,-0.118110995694851,-1.6042299962551,-0.324805147458658
0.221000000000001,-0.161000584701266,-0.0250431578137633,-0.0221228306830346,-3.57544033273881,-1.59741590765579,0.864742419643471,-0.124600611491918,-1.60293206088751,-0.333241649068099
0.222,-0.160027142677213,-0.0208249075064899,-0.0263410809756464,-3.56148764268945,-1.60033624222418,0.871232029328035,-0.127845419747163,-1.59903830687959,-0.332592688852103
0.223000000000001,-0.164245391430206,-0.0188780227332101,-0.0243941962311305,-3.57187104597095,-1.59774039450497,0.863768975587973,-0.120382360634292,-1.60390551301601,-0.324156187496372
0.224000000000001,-0.167814678800242,-0.026990042554897,-0.0295858888606287,-3.5777116896892,-1.5951445504253,0.855981432788718,-0.124600611169228,-1.60390551301601,-0.32869892021394
0.225000000000001,-0.171383966136987,-0.0185535419366759,-0.0224473114764657,-3.56927519510884,-1.60455448920253,0.863444489929835,-0.127196458115364,-1.59806487048574,-0.336486457504108
0.226000000000001,-0.174628772777883,-0.0208249075064899,-0.0217983498893215,-3.57608929218031,-1.58573460224142,0.859875202593112,-0.119733399224409,-1.60682583913807,-0.330645803689822
0.227,-0.165867794784351,-0.00979256032353491,-0.0162821763530345,-3.57349343035063,-1.59741591973131,0.869609630177355,-0.127845419415961,-1.59449556351259,-0.334864053423901
0.228000000000001,-0.171383966136987,-0.0243941962311305,-0.0256921193952686,-3.57187104597095,-1.60001176140927,0.865391381268475,-0.122978207748613,-1.60228311379353,-0.324156189145498
0.229,-0.172357408132142,-0.0185535419366759,-0.0230962730624818,-3.57544033492872,-1.59676694965491,0.857603838483621,-0.122978207430116,-1.60455447221912,-0.330645803689822
0.23,-0.15256408707707,4.43692549600286,-0.0217983498893215,-3.56830174613073,-1.60033624464469,0.860199680994638,-0.127196458115364,-1.60098518691187,-0.338757822940804
0.231,-0.158080258621669,4.43660100988605,-0.0247186770225879,-3.57122207341651,-1.60487896880668,0.864742418834667,-0.122978207536276,-1.60358103220224,-0.335837495586234
0.232,-0.16197402672284,4.43757446823795,-0.0256921193952686,-3.58128097868747,-1.59644247005056,0.858252801724897,-0.120706841963842,-1.61039512448034,-0.329347881280151
0.233,-0.162947468741934,4.44244176006404,-0.0214738690953264,-3.57414239853728,-1.60130968103787,0.865391378840487,-0.130441266173019,-1.60260758491913,-0.335513016763417
0.234,-0.159702662001978,4.44211727393885,-0.0224473114764657,-3.57187103941108,-1.60487897487682,0.865066898028976,-0.123302688454802,-1.60325655502385,-0.33161924472222
0.235,-0.162947468741934,4.43952138495508,-0.0211493883010492,-3.58063201704887,-1.59287318836817,0.849816297977192,-0.122978207323962,-1.60877272160777,-0.329996841785492
0.236,-0.159378181326467,4.43757446823795,-0.0240697154393913,-3.57089760134793,-1.6077992961791,0.867662748569899,-0.131090227696684,-1.59936278285714,-0.342976073604598
0.237,-0.161649546049257,4.44276624618972,-0.0221228306830346,-3.57706272805683,-1.5970914316733,0.859875207419841,-0.120382361465486,-1.61169304653779,-0.329672360973981
0.238,-0.163271949414415,4.4385479265943,-0.0211493883010492,-3.57446687278686,-1.59546902761857,0.865391379649776,-0.120706841442974,-1.6039055118039,-0.32675203368311
0.239,-0.163596430086621,4.43692549600286,-0.0243941962311305,-3.57251999666199,-1.60033624585505,0.865391379649776,-0.129143342679559,-1.60260758976261,-0.334539573460231
0.24,-0.166516756124082,4.43724998212016,-0.0260166001855984,-3.57284447091418,-1.596442479706,0.864417933980031,-0.123627169160714,-1.60422999383007,-0.330321322597286
0.241,-0.169112601472,4.44244176006404,-0.0234207538550669,-3.5676527910626,-1.59806488135915,0.863120011539472,-0.12232924601857,-1.6016341557986,-0.325778590705529
0.242,-0.17430429211503,4.43789895435624,-0.0211493883010492,-3.57608929875173,-1.58508563704939,0.863444498813326,-0.118110995694851,-1.6035810358382,-0.332592687441396
0.243,-0.173979811451903,4.4430907323159,-0.0230962730624818,-3.58582369700317,-1.59546903123625,0.85922624658924,-0.123302687922616,-1.60942167716021,-0.332917167689867
0.244,-0.171059485471385,4.43757446823795,-0.0279634849216594,-3.57316896484868,-1.59676695931201,0.865391382077886,-0.127845419305572,-1.6003362301262,-0.335837496726096
0.245,-0.173330850124823,4.4430907323159,-0.0227717922696147,-3.57608928999017,-1.59319765834278,0.858252799315843,-0.124925091981588,-1.60358103220224,-0.330645803689822
0.246,-0.170735004805509,4.43984587107633,-0.0282879657100167,-3.5793340871982,-1.5951445504253,0.856630396028698,-0.123302688454802,-1.60552791466215,-0.333241649350775
