Timestamps,Channel 0,Channel 1,Channel 2,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21
0.652,0.0155636820149883,2.21282449811671,-0.0101667575130639,-0.00427519339388827,-0.000834124476627673,0.00103302463224686,0.000692770485609367,0.000940153375962316,-0.0016688419141867
0.653,0.0149147206476973,2.21509590093094,-0.0130870846234963,-0.00265278713192352,0.00143723034260246,0.00200646949658967,-0.00287651804009578,-0.0019801702935025,-0.00394020818938973
0.654000000000001,0.0113454331473252,2.21671833152731,-0.0104912383042393,0.000592001310121493,0.000139307088065088,0.000384058160050049,-0.000929632613960396,0.00256254896451424,-4.64392520024282e-05
0.655000000000001,0.00810062635776421,2.21639384540705,-0.0111401998857446,0.00383682471763525,-0.00115861375231074,0.00946952239874788,-0.00190307559537031,0.00742975989428785,-0.00458916925346103
0.656000000000001,0.00680270364965871,2.21834076213601,-0.00821987276009073,-0.000381425817300496,-0.00667478036112623,0.00168198382979157,-0.00644580668789746,0.00158911257782868,-0.0127011883006263
0.657000000000001,0.00355789689868349,2.21769178989105,-0.0088688343455429,0.00481026714198496,-0.000509647289132165,0.00395335031137223,0.000368289351833168,0.0048339158420827,-0.00101988028635175
0.658000000000001,0.000313090175251107,2.21769178989105,-0.00919331513784604,0.00545922439243185,-0.0014830909388992,0.00752264163983574,-0.00449892189836171,-0.00133121351643184,-0.00361572652036379
0.659000000000001,-0.00195827451477174,2.21931422050714,-0.00724643037979748,0.00156544593541019,-0.00570133790875293,0.00200646464073695,-0.0119619800407371,0.00126462934768767,-0.00588709395349685
0.660000000000001,-0.00422963919131139,2.21412244257903,-0.0117891614661224,0.00383681379836887,0.00143722792813938,0.00362887112320665,0.00199069352606412,-0.000357777135311155,0.00125148484235266
0.661,-0.00358067785653274,2.21736730376931,-0.0121136422558886,0.0112998679966578,-0.00570133669600947,0.000384057352421752,-0.00222755640999564,0.00223806573474872,-0.00329124655645724
0.662000000000001,-0.00455411985828813,2.21769178989105,-0.00854435355295781,0.00318785654723674,-0.0118664795753127,0.00427783598860287,-0.00644580691322566,0.00321151058612212,-0.0101053428893577
0.663000000000001,-0.00390515852405962,2.21866524825923,-0.00854435355295781,0.00675715416385181,-0.00310548654009812,0.00557575760446705,-0.00125411407511655,0.00386047582959281,0.00027804212364918
0.664000000000001,-0.00260723585230155,2.21801627601328,-0.00789539196694166,-5.69428184808984e-05,-0.0021320561978857,0.00135750301856308,-0.00579684482909493,0.00256254412826995,-0.0016688419141867
0.665000000000001,-0.00130931317614127,2.21152655366228,-0.00789539196694166,0.00286337136723036,-0.0102440657250766,0.00460231274109613,-0.00871717310599804,0.00223806573474872,-4.64384087876524e-05
0.666000000000001,0.0016110128613199,2.21931422050714,-0.00821987276009073,0.00481026495931802,-0.00278101298754563,0.00914504159458918,-0.00157859467260354,0.00321151300265909,-0.00166884219662694
0.667000000000001,0.00225997420600624,2.21671833152731,-0.00757091117351058,0.00221440974505649,-0.00797270363492397,5.95765411932625e-05,-0.00352547956120508,0.00483390376976733,-0.00491364921463028
0.668000000000001,0.00453133892108334,2.21996319275703,-0.00692194958580235,0.00416130115939994,-0.0141378343674041,0.00362887193395067,0.000692770379137175,0.00223807057152037,-0.000695399191283919
0.669,-0.0146130203982203,-2.24297899401866,-0.00919331513784604,0.0100019622068528,-0.000509652123343196,0.00492679273826746,-0.000605152770060485,0.00807872150797606,0.000602522936858862
0.670000000000001,-0.00422963919131139,-2.24297899401866,-0.00821987276009073,-0.000705906629661079,-0.000509646080768311,-0.000589382661652538,0.00101725182967732,-0.000357778346730564,0.00352285191043322
0.671000000000001,-0.000984832506413263,-2.24330347481351,-0.00854435355295781,0.00188994641592588,0.000139310712591323,0.00590023516261728,-0.00060515233970046,0.00223806936244086,-0.000695400036056282
0.672000000000001,0.000962051517734902,-2.24297899401866,-0.00854435355295781,-0.00687105308428926,0.00533100489348226,-0.0119462136733294,0.00296413648557117,-0.00327809475792762,0.00384733216393518
0.673000000000001,-0.00293171652065374,-2.24233003242814,-0.00724643037979748,-0.00265280245733734,0.00825133335977335,0.000708547052636677,4.38098214229077e-05,0.000615662882252677,0.00449629322747169
0.674000000000001,0.000637570846355379,-2.24362795560807,-0.0124381230453729,-0.00167935563392696,0.000139314336437879,0.00168198625668481,-0.00125411364256242,0.00223807540708187,-0.00166884163176223
0.675000000000001,-0.00130931317614127,-2.24135659004023,-0.00757091117351058,0.00124097386852995,-0.00148309456721929,0.0010330222070517,-0.00190307559537031,0.00321150091695155,0.000927005150662852
0.676000000000001,-0.00358067785653274,-2.24330347481351,-0.0088688343455429,-0.00297727670319725,0.00727789454608518,-0.00578107490008584,0.000368290632651341,-0.00295362122403953,0.00190044646622456
0.677,-0.00487860052498981,-2.23811178206218,-0.00270369923819316,-0.00459969173974484,0.00370859964233072,-0.0106482879940786,0.00231517465387825,-0.00327809718472527,0.00125148428248978
0.678000000000001,-0.00390515852405962,-2.24362795560807,-0.0117891614661224,0.00124096512305005,-0.00375445785658801,0.00135750382720368,-0.0057968450532653,0.00158911136841056,-0.0123767071866549
0.679,-0.00325619718873077,-2.24297899401866,-0.0088688343455429,0.00610818382537737,-0.000834126893694886,0.00362887031250358,-0.000280671848402608,0.00418495180887923,-0.000695399472859015
0.680000000000001,-0.00390515852405962,-2.24395243640234,-0.00692194958580235,0.00837954947031738,0.000139311920615892,0.00233094707041948,0.00134173221764587,0.00158910652997979,0.00125148596189129
0.681,-0.00293171652065374,-2.25011757144004,-0.00659746879152516,-0.000705919757057583,0.00370860325683897,-0.00188730269173665,0.00912927203260175,-0.00165570160353301,0.00936350478656611
0.682,-0.00390515852405962,-2.24492587878348,-0.00789539196694166,-0.00362624709633197,0.00241067760515823,-0.00675451575099684,-0.000929632506131511,-0.00133121836444583,0.00125148456242902
0.683,0.00290893555179406,-2.24330347481351,-0.0098422767216065,0.00448577541771344,-0.00829717959449616,5.95765411932625e-05,-0.00222755662799537,0.00158910652997979,-0.00523813031646286
0.684,0.00485581959576756,-2.24492587878348,-0.0117891614661224,-5.69646935022483e-05,0.00857581656630813,-0.00188730269173665,0.00393757891586111,-0.00522498450552544,-0.0013443596895783
0.685,0.00550478094596249,-2.24460139799005,-0.0140605269885682,-0.00200382550522082,0.00111274952939278,0.00297990545188753,-0.00222755630100471,0.00548288951827347,-0.00296676517325434
0.686,0.00777614568032439,-2.24654828274641,-0.0111401998857446,0.00188992456126158,-0.00310549380273728,0.00233094868960293,-0.00125411418326987,0.000291183279971907,0.00254940920397545
0.687,0.00615374229725948,-2.24817068670228,-0.0101667575130639,-0.0020038452057487,0.00241067639911496,-0.00707899977518411,0.00134173264118875,-0.0029536260786267,0.00222492755679499
0.688000000000001,0.0301653130711334,2.21801627601328,-0.00821987276009073,-0.00979137168613731,0.00435756487505201,-0.0119462096886074,0.00101725204197994,-0.00133121594028696,0.00157596677283678
0.689,0.0204308923048686,2.21574487316801,-0.0134115654121354,0.000916493057018464,-0.0112175094042115,0.000708538163367134,-0.00677028807042215,0.00418495180887923,-0.0104298237107834
0.69,0.0106964717872071,2.21769178989105,-0.00789539196694166,0.00221442504075009,-0.00310548411982325,0.000384063006676705,-0.000605151909434665,-0.00457602530282997,0.0031983688758489
0.691,0.00615374229725948,2.21866524825923,-0.00854435355295781,-0.0033017421925603,0.00468204327583477,-0.000913857827393838,0.00620894477991016,-0.00425153355792962,0.00319837026697728
0.692,0.0016110128613199,2.21866524825923,-0.00757091117351058,-0.00103038744230455,-0.00375445301165511,0.00297990788193103,-0.00125411353443869,0.00321151179442847,-0.00231780326016345
0.693000000000001,-0.00585204252344473,2.21931422050714,-0.00789539196694166,0.00545922439243185,-0.00245653096257459,0.00654919921718278,-0.00060515212455578,0.000291180858038365,0.000602524899959045
0.694,0.0016110128613199,2.22547945696069,0.0015145511571167,-0.00395071257869661,0.0101982157905278,0.000708548669398512,0.00491102165189998,-0.00262914040913098,0.00903902534651718
0.695,-0.00455411985828813,2.21898973438294,-0.00789539196694166,-0.00265280026748549,0.000139314336437879,0.00168198625668481,-0.000929633153193249,0.00191359459726814,-0.000370919784974222
0.696000000000001,-0.00650100385437308,2.21704281764807,-0.00692194958580235,0.0119488491952042,-0.00310549380273728,0.00492679273826746,-0.00547236434818527,0.00256254412826995,-0.00199332385951673
0.697,-0.00714996518420161,2.21898973438294,-0.00757091117351058,0.001889928933545,-0.00602582357879244,0.00362887031250358,-0.0106640567590034,-0.000357774712699488,-0.0026422852079791
0.698,-0.00487860052498981,2.21606935928729,-0.00659746879152516,-5.69493792141884e-05,0.00143723154972109,-0.00318522836835589,0.00199069384208381,-0.00684738494151316,0.00417181186348542
0.699,-0.000335871166131568,2.22028767888271,-0.00854435355295781,-0.00103039619435918,0.00662892812538285,0.000384064622545477,0.000692771443596807,-0.00230465595606089,0.000602524899959045
0.7,0.00128653218938973,2.21931422050714,-0.00854435355295781,-0.00167934906844058,0.00143724482304464,0.00265543031105053,0.00166621334682315,0.00321151421081423,-0.0016688419141867
0.701000000000001,0.00388237757254131,2.21866524825923,-0.00854435355295781,0.0119488404897421,0.000463786694081092,0.00622471597016827,-0.00157859499789517,0.00775424311004191,-0.00166884078458335
0.702,0.00582926162147321,2.22061216500888,-0.00789539196694166,-0.00330174875975819,0.00760236213413923,-0.000913857827393838,0.00783134931302866,-0.000682260372284693,0.00774110103014553
0.703,0.00388237757254131,2.21574487316801,-0.0111401998857446,-0.00265279369894378,0.000788273546185936,0.000384062198803603,-0.00222755575613959,0.000940152166129415,-0.000370919784974222
0.704000000000001,0.00550478094596249,2.21963870663184,-0.00789539196694166,0.00481025841030336,-0.00245653459298922,-0.00253626673825569,-0.00320099874573018,0.000291189333480935,-0.00621157362715563
0.705000000000001,0.000962051517734902,2.21801627601328,-0.00659746879152516,0.00383680287488541,-0.0128399098579219,0.00330439031282703,-0.00709476888986346,0.00483391101406294,-0.0114032653040828
0.706,0.00128653218938973,2.21996319275703,-0.00789539196694166,0.00351233735705048,-0.00213204530987032,-0.000264898620025766,0.00134173232354029,-0.00490050368920092,0.00190044702489306
0.707000000000001,-0.0253208819733746,-2.24135659004023,-0.00757091117351058,-0.00297726356796435,0.00403308527048929,5.95862320297291e-05,0.00555998316509096,-0.00522497114153886,0.00125148624173693
0.708000000000001,-0.0142885397397629,-2.24038314764978,-0.00757091117351058,0.000916482123331175,-0.00245652733284007,0.0026554295011143,-0.000929632613960396,0.00191359096986177,-0.00231780326016345
0.709000000000001,-0.0116926944622169,-2.24330347481351,-0.0124381230453729,0.00805506430388592,-0.0021320561978857,0.0114164064004427,-0.000605152662461639,0.00483391342822381,-0.000695400317678507
0.710000000000001,-0.0120171751228714,-2.24233003242814,-0.00692194958580235,-0.00232832164186236,0.006953417345126,-0.0015628218768281,0.00685790598929187,-0.00327809961182646,0.00806558265842333
0.711,-0.00650100385437308,-2.24362795560807,-0.00821987276009073,0.00545923093873713,-0.00278100814661597,0.00427783193184816,0.00101725087402782,0.00353598777197872,0.000602523217348661
0.712000000000001,-0.00779892651293043,-2.24135659004023,-0.00789539196694166,-0.0149830494578409,0.00143723758418157,-0.000913862667960563,4.38092864358253e-05,-0.00327808990524314,-0.00556260970455652
0.713000000000001,-0.00585204252344473,-2.24362795560807,-0.0140605269885682,0.00221440974505649,-0.00472789545892938,0.000708540587223472,-0.00709476843689064,-3.32999557375313e-05,0.00157596537478949
0.714,-0.00552756185756809,-2.24135659004023,-0.00692194958580235,-0.00427521311377888,0.00338412244730812,-0.0109727672200767,0.00199069394741216,-0.00425153841431514,0.00190044646622456
0.715000000000001,-0.00195827451477174,-2.24135659004023,-0.00757091117351058,0.00124097605447782,-0.00862166770433848,0.0010330222070517,-0.00579684494117705,0.00288702735805479,-0.00556261113335393
0.716000000000001,-0.000335871166131568,-2.24038314764978,-0.00789539196694166,-0.00524864241548695,0.000788277168107587,-0.00415867001180281,0.000692771337177073,-0.00814530455931117,-0.000370918097080952
0.717000000000001,0.0016110128613199,-2.24070762844688,-0.00724643037979748,0.00156547216035152,-0.00115861375231074,0.00103302139873485,-0.0057968450532653,0.00158910652997979,-0.00458916868353038
0.718000000000001,0.0019354935335254,-2.24070762844688,-0.00692194958580235,0.000592007871689226,-0.00310548411982325,5.95813858770278e-05,0.00263965598914417,-0.00262913798285891,0.00222492727773599
0.719,0.00388237757254131,-2.24654828274641,-0.0104912383042393,-0.00492416817359276,0.00403307924772389,-0.00902588069139709,0.00263965536062155,-0.00490050004441533,0.00254940781017282
0.720000000000001,0.00323341622510107,-2.24103210924369,-0.00692194958580235,0.00091648431040614,-0.0021320561978857,0.000384058967718981,-0.00449892200932908,0.00288702856679501,-0.0101053420200811
0.721000000000001,0.00323341622510107,-2.24103210924369,-0.00821987276009073,0.00156545686542353,-0.011217508186802,0.000384063006676705,0.00101725140500233,-0.00230466202051494,0.00287388778578229
0.722,0.00323341622510107,-2.24168107083648,-0.0088688343455429,-0.0136851327609264,0.00338411883195122,-0.00545659327993386,0.00134173264118875,-0.00911874579430338,0.00027804212364918
0.723000000000001,0.0019354935335254,-2.24233003242814,-0.0114646806760744,0.00156545030792188,-0.00537686436821416,0.00395335193330326,-0.0103395769837807,0.000940149746236685,-0.00718501493485141
0.724000000000001,-0.00325619718873077,-2.24460139799005,-0.00692194958580235,0.000267522684270105,0.000139314336437879,-0.00480763485810187,0.0029641359631456,-0.00360258406880565,0.00319836971057241
0.725000000000001,-0.00358067785653274,-2.24103210924369,-0.0111401998857446,-0.0120627264528284,0.00565548570188157,-0.00188730672078607,-0.000280670990088522,-0.00230465474339758,-0.00134435997165672
0.726000000000001,0.0175105661234856,2.21801627601328,-0.00789539196694166,0.0041612946081826,-0.0167336797405544,0.00265542545204744,-0.0080682112357853,0.00483391222118112,-0.00264228294185093
0.727,0.00745166500316022,2.21736730376931,-0.00854435355295781,-0.00784449115486296,0.00273515721034334,-0.00675451414767281,0.00491102113804687,-0.0120390756083648,0.00190044702489306
0.728000000000001,0.00323341622510107,2.21509590093094,-0.0134115654121354,0.000592005684668884,-0.00115861133392148,0.00200646787780845,-0.0061213258704397,0.001589107739701,-0.00588709280884786
0.729,-1.13904955778565e-05,2.21996319275703,-0.0088688343455429,0.0035123395411869,-0.00213204772890019,0.00525127273463155,-0.00060515233970046,0.00256254654654331,-0.000695399754449821
0.73,-0.00228275518367421,2.21963870663184,-0.0098422767216065,-0.00330176189871878,0.00273516203293167,-0.00578107570245634,0.00361309789822609,-0.000357775923967463,0.00514525595101617
0.731,-0.00228275518367421,2.21834076213601,-0.0137360462004927,-0.00232831945229384,0.00597996650999821,0.00135750867990536,0.00101725140500233,0.000291185701602581,-4.64367227808182e-05
